genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Tepidibacter	0.0005475197007953475	9.483332852844469e-07	2.5615567707580876e-06	1.37551161390306e-05	4.744408287836039e-06	1.7526595812481995e-06	1.9263735223812095e-06	3.1900396521928766e-05	5.533692739582291e-06	1.0270472903924862e-05	5.601785849328766e-06	9.375698669852801e-06	6.2466665062912575e-06	2.6355016835584754e-06	4.55878850846643e-06	3.0237229205454313e-06	9.611528531325297e-06	1.210676811154054e-05	8.74151344736152e-06	5.075193654889317e-06	5.221542533854781e-06	4.368412229588457e-06	7.313066947800462e-08	6.664004238306696e-06	1.3010871884546727e-05	6.919281051113915e-06	6.6144492644181214e-06	2.1343890306063917e-07	1.912663163208707e-05	4.234719619214012e-06	1.2924834700596204e-05	1.2238352015443737e-05	1.007310657830269e-06	3.491521973631677e-06	5.911538554758877e-07	9.20467892238983e-06	2.12367542381925e-06	1.957512614253841e-06	6.608665569628182e-06	1.3895252597877804e-05	2.935769597111337e-07	1.4730758004014017e-06	8.887269430903703e-06	3.213410824933735e-06	6.773314209325376e-06	5.195432912799351e-06	3.4175817874788157e-06	3.4073164997442965e-06	3.01740566637022e-05	6.558311984934771e-07	6.927067446777609e-06	7.185123374496067e-08	1.0770772646761201e-05	7.455927480098887e-06	1.9753530639701374e-05	1.078483296585513e-06	5.045081405992115e-06	4.734968536897777e-06	3.89381966072004e-06	1.3256616755298093e-05	5.53703195612074e-06	1.2613981513705533e-06	6.280732408767652e-07	1.2969414757560808e-05	4.983566334044465e-07	2.182681559934448e-06	1.097153092279501e-05	3.784650545474587e-06	9.02617165017532e-06	9.29006383851415e-06	3.7295467659412816e-06	3.707946479500515e-06	7.2828909516553605e-06	1.6769410359582738e-05	1.790376306572488e-05	9.418731012593554e-06	1.413934779713203e-07	3.860737491504279e-06	7.302548224202836e-06	6.488646125147983e-06	7.42611020347542e-06
Tepidicaulis	0.0001041919918624752	1.8966665705688938e-07	2.5615567707580873e-07	0.0	3.7955266302688314e-07	1.5933268920438177e-07	0.0	2.320028837958456e-06	3.405349378204487e-06	0.0	2.800892924664383e-06	0.0	1.7278013740805606e-06	3.6897023569818654e-06	1.649847269730708e-05	0.0	3.31432018321562e-07	1.0335045948876072e-06	5.827675631574346e-07	9.32178426408242e-07	9.493713697917783e-07	1.6381545860956716e-06	0.0	4.7600030273619256e-07	0.0	1.9769374431754044e-07	6.614449264418121e-07	0.0	2.897974489710162e-06	6.049599456020017e-07	1.8464049572280292e-06	7.094696820547093e-07	0.0	0.0	1.4778846386897193e-07	1.840935784477966e-06	1.8582159958418435e-06	8.510924409799308e-08	1.4366664281800395e-07	2.49401969705499e-06	8.38791313460382e-08	7.93194661754601e-07	4.937371906057613e-07	0.0	2.052519457371326e-07	1.6759461009030165e-07	0.0	1.858536272587798e-06	6.352432981832042e-06	1.3116623969869542e-07	2.309022482259203e-07	0.0	2.6926931616903007e-07	5.325662485784919e-07	1.2156018855200846e-06	3.145576281707746e-07	5.4054443635629805e-06	1.5274092054508958e-07	0.0	7.433616872129772e-07	4.773303410448914e-07	0.0	0.0	3.431062105174817e-07	0.0	3.8976456427400854e-07	1.1901321678964078e-05	2.365406590921617e-07	7.4333178295561456e-06	8.764211168409576e-07	3.551949300896459e-07	4.1199405327783497e-07	3.236840422957938e-06	9.316339088657078e-07	2.4751746173813197e-07	2.8433904943678653e-06	1.5553282576845234e-06	0.0	1.966070675746917e-06	2.0931116532735428e-07	9.68623070018533e-07
Tepidicella	0.0002593358215045012	1.3276665993982256e-06	1.7930897395306612e-06	2.2925193565051e-06	2.4670923096747405e-06	2.3899903380657267e-06	2.407966902976512e-07	3.190039652192877e-06	2.1283433613778043e-06	5.135236451962431e-06	0.0	1.442415179977354e-06	3.987233940185909e-06	5.271003367116951e-06	4.99295884260609e-06	2.0158152803636209e-07	5.965776329788116e-06	7.382175677768623e-07	1.1655351263148693e-06	6.007372081297559e-06	3.1645712326392613e-06	3.6403435246570477e-06	2.925226779120185e-07	9.520006054723851e-07	3.758696322202388e-06	3.953874886350809e-07	5.291559411534497e-06	3.2015835459095873e-07	1.1591897958840648e-06	3.62975967361201e-06	5.539214871684087e-06	2.483143887191483e-06	8.058485262642151e-07	1.2220326907710868e-06	1.3300961748207474e-05	1.840935784477966e-06	4.95524265557825e-06	9.191798362583253e-06	1.666533056688846e-05	1.603298376678208e-06	4.19395656730191e-08	7.59200604822261e-06	9.874743812115225e-07	7.140912944297189e-07	1.4367636201599282e-06	8.379730504515083e-07	7.594626194397369e-07	3.097560454312997e-07	6.352432981832042e-06	1.1804961572882588e-06	1.1545112411296015e-07	5.748098699596854e-07	2.5580585036057853e-06	8.876104142974865e-07	0.0	4.493680402439637e-08	1.081088872712596e-06	9.164455232705374e-07	5.497157168075351e-06	4.955744581419848e-07	1.336524954925696e-06	1.7659574119187746e-06	0.0	2.2096039957325822e-05	7.119380477206378e-08	2.1047286470796463e-06	1.1157489074028824e-06	1.6557846136451317e-06	3.1857076412383482e-06	7.887790051568618e-06	3.9249039774905866e-05	1.0299851331945875e-06	0.0	9.316339088657078e-07	1.485104770428792e-06	8.885595294899579e-07	1.0604510847849024e-07	7.553616831204025e-07	1.6852034363545006e-06	6.070023794493275e-06	2.5829948533827547e-06
Tepidiforma	0.0028137708770025246	1.232833270869781e-06	4.866957864440366e-06	1.2990943020195567e-05	1.4612777526535001e-05	2.5493230272701083e-06	3.611950354464768e-06	9.13511354946142e-05	0.00011407920416985031	3.423490967974954e-06	8.402678773993149e-06	1.6828177099735799e-06	6.11375870828506e-06	4.2168026936935606e-05	0.0011273232725936273	7.055353481272673e-06	2.6514561465724957e-05	2.0079517843530652e-05	5.244908068416912e-06	6.835975126993775e-06	3.876599759983095e-06	3.494729783670766e-05	2.5595734317301613e-07	7.616004843779081e-06	5.204348753818691e-06	3.0642530369218767e-06	4.630114485092685e-06	9.604750637728763e-07	0.0002095235556060447	3.0247997280100086e-06	7.385619828912117e-05	1.2415719435957413e-05	1.007310657830269e-06	1.9203370854974224e-06	3.546923132855326e-06	7.363743137911864e-06	5.5127074543308025e-05	8.255596677505329e-06	3.0169994991780832e-06	3.402555443839308e-05	2.096978283650955e-07	3.399405693234004e-06	5.431109096663374e-06	2.4993195305040162e-06	1.6420155658970608e-06	5.530622132979955e-06	5.316238336078158e-06	1.3629265998977186e-05	0.0003223859738279761	2.0986598351791267e-06	6.349811826212809e-06	4.31107402469764e-07	1.4136639098874077e-05	1.775220828594973e-06	7.232831218844503e-05	6.291152563415492e-07	5.6216621381055e-05	9.164455232705374e-07	4.5809643067294594e-06	2.7256595197809165e-05	1.603829945910835e-05	4.288753714659881e-06	1.2561464817535303e-06	2.3331222315188755e-06	4.983566334044465e-07	2.1047286470796463e-06	9.037566149963347e-05	2.128865931829455e-06	9.504027796361072e-05	2.979831797259256e-06	4.795131556210219e-06	6.5919048524453595e-06	1.1328941480352784e-05	9.316339088657078e-06	2.2276571556431877e-06	2.4168819202126856e-05	9.54405976306412e-07	2.517872277068008e-06	1.966070675746917e-06	5.86071262916592e-06	6.457487133456886e-06
Tepidimonas	0.0078813954692205	6.192616352907439e-05	1.3576250885017864e-05	0.00012532439148894546	9.887346871850306e-05	4.939313365335835e-05	5.104889834310205e-05	3.5090436174121646e-05	6.0444951463129644e-05	3.7658400647724494e-05	4.4814286794630126e-05	0.00034233320271462536	0.0001485909181709282	8.69715555574297e-05	5.774465444057478e-05	4.757324061658145e-05	1.7234464952721223e-05	4.517891514794397e-05	0.00021912060374719544	0.00010077884543280215	0.00010561756488933534	0.00014852601580600755	2.0842240801231315e-06	3.094001967785251e-05	2.9780440091295843e-05	0.00019947298801639831	4.431681007160141e-05	6.189728188758536e-06	3.854306071314516e-05	5.837863475059316e-05	0.0001384803717921022	2.0219885938559216e-05	5.902840454885376e-05	3.282030655213776e-05	0.0006604666450304356	6.627368824120678e-05	0.00010290977157924115	0.0009285418531091045	0.0007010932169518593	1.8170714935686357e-05	1.9292200209588784e-06	0.00020872350956456786	8.640400835600821e-05	2.368402793191901e-05	1.806217122486767e-05	4.407738245374933e-05	4.4808294546944474e-05	6.876584208574853e-05	5.717189683648837e-05	2.374108938546387e-05	5.310751709196167e-06	5.173288829637168e-06	4.2275282638537714e-05	4.4558042797733825e-05	0.00021303423043739483	4.08924916622007e-06	6.234279165975971e-05	2.856255214193175e-05	9.505500936463628e-05	0.00034987556744824126	4.4773585990010815e-05	2.3966564876040512e-05	3.7684394452605906e-06	2.4840889641465675e-05	2.4205893622501685e-06	9.003561434729598e-05	8.609862402125576e-05	2.6019472500137784e-05	0.00034671118162144025	6.958783667717204e-05	7.601171503918422e-05	4.11994053277835e-05	5.259865687306649e-05	7.639398052698804e-05	4.026284044273613e-05	0.00021574225376016178	3.3227467323260273e-06	3.1725190691056904e-05	5.70160495966606e-05	6.697957290475338e-05	3.874492280074132e-05
Tepidiphilus	0.046567897752955605	5.054616410566102e-05	5.686656031082955e-05	0.0005188735476889877	0.0009183276681935438	9.544028083342468e-05	5.9476782503519844e-05	0.0002450530460093619	0.0005946591351689586	0.00045361255325668135	0.0003921250094530136	0.00042839730845327416	0.0168018051005494	0.0006114363905855663	0.00014045410309418	7.901995899025393e-05	8.484659669031987e-05	0.00047925084500073894	0.0005588740930679799	0.0006934371738670199	0.0015375069333777851	0.0014470365510511765	1.8684886051630178e-05	0.00012280807810593767	0.0001263500225232649	0.0002709392765871892	0.0005849377966167092	1.0351786798441e-05	6.897179285510186e-05	0.0004633993183311333	0.000633316900329214	0.00039872196131474666	0.0002712687601536914	0.0008032246300339672	0.00034715510162821505	0.00019329825737018642	0.00012104949915769723	0.0005932965406071097	0.0003078776155589825	0.00012755129307795521	2.5247618535157498e-05	0.0007323452998457123	0.0013795017105524968	0.00010104391816180523	0.00022372462085347455	0.0006390382482743202	0.00035504877458807695	0.00035312189179168165	0.00023821623681870155	0.00014323353375097537	2.170481133323651e-05	3.7470418397996986e-05	0.000528575667639806	5.8937331509353106e-05	0.0012019263643079836	8.17849833244014e-06	0.0004616249486482785	0.00016862597628177888	0.0007196694925871981	0.00044490196979696684	0.0006008634333073093	0.00046091488451080015	2.575100287594737e-05	9.881458862903474e-06	4.414015895867954e-06	0.0004052771939321141	0.00010320677393476663	0.00012796849656885947	0.0015020611528438813	0.000642416678644422	0.0001649880450266405	6.2417099071592e-05	0.0004337366166763637	0.0003950127773590601	0.00014595279660491848	5.384670748709145e-05	2.343596897374634e-05	0.0002115012712737127	0.00027412642564699874	0.0008634085569753365	0.0005043297451229828
Terasakiella	0.00023112037909309694	7.586666282275575e-07	1.2807783853790438e-06	1.5283462376700668e-06	1.5182106521075325e-06	1.7526595812481995e-06	4.815933805953024e-07	1.1310140585047472e-05	1.6601078218746874e-05	1.711745483987477e-06	2.800892924664383e-06	4.808050599924514e-07	1.0632623840495758e-06	1.5813010101350853e-06	9.55174735107252e-06	2.620559864472707e-06	4.9714802748234295e-06	1.7717221626644694e-06	3.496605378944608e-06	2.589384517800672e-06	1.5822856163196306e-06	2.002188938561376e-06	7.313066947800462e-08	3.332002119153348e-06	1.445652431616303e-06	1.383856210222783e-06	4.409632842945414e-07	0.0	6.665341326333372e-06	9.074399184030026e-07	5.539214871684087e-06	5.143655194896642e-06	5.036553289151345e-07	1.9203370854974224e-06	5.911538554758877e-07	1.840935784477966e-06	2.3006483758041874e-06	1.4468571496658824e-06	2.4423329279060673e-06	4.809895130034624e-06	2.935769597111337e-07	1.9263298928326026e-06	1.974948762423045e-06	9.521217259062919e-07	1.4367636201599282e-06	2.1787299311739215e-06	1.5189252388794737e-06	2.4780483634503975e-06	6.352432981832042e-06	1.3116623969869542e-06	1.9626691099203224e-06	1.7962808436240168e-07	3.2312317940283604e-06	4.61557415434693e-06	1.5195023569001058e-06	5.392416482927564e-07	5.765807321133846e-06	1.6801501259959854e-06	2.061433938028257e-06	8.672553017484735e-07	1.5274570913436524e-06	1.2613981513705533e-06	0.0	2.1272585052083867e-06	4.271628286323827e-07	2.182681559934448e-06	3.1055011256046896e-05	4.730813181843234e-07	7.4333178295561456e-06	1.051705340209149e-06	1.2431822553137606e-06	4.1199405327783497e-07	8.092101057394845e-07	0.0	2.310162976222565e-06	1.2617545318757403e-05	2.827869559426406e-07	6.714326072181355e-07	1.4043361969620838e-06	2.93035631458296e-06	5.811738420111198e-06
Teredinibacter	5.651489808888591e-05	9.483332852844469e-08	0.0	0.0	3.7955266302688314e-07	1.5933268920438177e-07	0.0	3.770046861682491e-06	4.2566867227556086e-07	0.0	0.0	0.0	5.316311920247879e-07	5.271003367116951e-07	8.03215118158371e-06	4.0316305607272417e-07	0.0	2.952870271107449e-07	0.0	1.0357538071202689e-06	2.3734284244794458e-07	1.0921030573971143e-06	1.0969600421700692e-07	9.520006054723851e-07	2.891304863232606e-07	9.884687215877022e-08	2.204816421472707e-07	0.0	1.738784693826097e-06	3.0247997280100083e-07	1.8464049572280292e-06	1.7736742051367732e-07	1.0073106578302689e-07	1.7457609868158385e-07	7.389423193448596e-07	0.0	1.327297139887031e-06	1.7021848819598616e-07	5.746665712720158e-07	1.7814426407535644e-06	0.0	1.586389323509202e-06	0.0	2.3803043147657297e-07	0.0	5.027838302709049e-07	0.0	0.0	4.764324736374031e-06	2.6233247939739084e-07	3.4635337233888044e-07	3.5925616872480335e-08	6.731732904225751e-07	5.325662485784919e-07	3.0390047138002115e-07	4.493680402439637e-08	1.081088872712596e-06	4.582227616352687e-07	6.871446460094189e-07	2.477872290709924e-07	1.9093213641795655e-07	2.522796302741106e-07	0.0	2.7448496841398537e-07	0.0	3.8976456427400854e-07	1.6736233611043236e-06	2.365406590921617e-07	3.7166589147780728e-06	1.051705340209149e-06	0.0	0.0	1.618420211478969e-06	9.316339088657078e-07	9.900698469525279e-07	3.021102400265857e-06	0.0	8.392907590226694e-08	1.6852034363545006e-06	1.0465558266367715e-06	0.0
Terrabacter	0.00036289326769258585	4.7416664264222346e-07	2.5615567707580873e-07	0.0	2.8466449727016237e-06	4.779980676131453e-07	2.407966902976512e-06	3.770046861682491e-06	8.513373445511217e-07	0.0	2.800892924664383e-06	4.808050599924514e-07	1.8607091720867574e-06	5.271003367116951e-06	8.90049184986303e-06	4.233212088763604e-06	1.0937256604611546e-05	1.5354925409758733e-05	1.1655351263148693e-06	2.796535279224726e-06	1.4240570546876674e-06	8.008755754245505e-06	5.85045355824037e-07	1.9040012109447702e-06	1.7347829179395635e-06	9.884687215877022e-07	1.3228898528836242e-06	0.0	8.114328571188453e-06	9.074399184030026e-07	1.661764461505226e-05	2.128409046164128e-06	3.021931973490807e-07	5.237282960447515e-07	1.4778846386897193e-07	9.20467892238983e-06	1.9467024718343123e-06	1.7021848819598616e-07	1.8676663566340514e-06	4.631750865959268e-06	1.258186970190573e-07	1.0198217079702013e-06	9.874743812115225e-07	2.3803043147657297e-07	6.157558372113978e-07	8.379730504515083e-07	1.8986565485993422e-06	5.885364863194694e-06	3.811459789099225e-05	2.6233247939739084e-07	4.156240468066566e-06	2.15553701234882e-07	2.019519871267725e-06	3.1953974914709514e-06	2.4312037710401693e-05	3.145576281707746e-07	7.207259151417308e-06	1.3746682849058061e-06	6.390445207887597e-05	1.6106169889614507e-06	3.3413123873142397e-06	1.6398175967817191e-06	0.0	2.0586372631048901e-07	1.4238760954412756e-07	1.0133878671124223e-06	4.462995629611529e-06	7.569301090949174e-06	1.805234330035064e-05	0.0	2.308767045582698e-06	4.1199405327783497e-07	1.618420211478969e-06	9.316339088657078e-07	1.7326222321669238e-06	2.932246447316861e-05	1.767418474641504e-07	2.517872277068008e-07	1.966070675746917e-06	4.1862233065470857e-07	1.6143717833642216e-06
Terracidiphilus	9.72431998624946e-05	0.0	0.0	0.0	0.0	4.779980676131453e-07	7.223900708929536e-07	6.960086513875367e-06	1.2770060168266826e-06	0.0	0.0	4.808050599924514e-07	1.5948935760743635e-06	1.0542006734233903e-06	1.215676935591048e-05	8.063261121454483e-07	1.9885921099293717e-06	4.4293054066611736e-07	0.0	5.178769035601344e-07	2.3734284244794458e-07	7.280687049314095e-07	0.0	0.0	5.782609726465212e-07	3.953874886350809e-07	4.409632842945414e-07	0.0	9.85311326501455e-06	6.049599456020017e-07	9.232024786140146e-06	4.611552933355611e-06	1.0073106578302689e-07	0.0	1.4778846386897193e-07	0.0	9.733512359171562e-07	4.255462204899654e-07	2.873332856360079e-07	4.631750865959268e-06	8.38791313460382e-08	2.266270462156003e-07	4.937371906057613e-07	1.1901521573828649e-07	2.052519457371326e-07	3.351892201806033e-07	3.7973130971986843e-07	1.858536272587798e-06	1.1116757718206072e-05	1.3116623969869542e-07	8.08157868790721e-07	1.07776850617441e-07	1.0770772646761203e-06	0.0	1.5195023569001058e-06	1.797472160975855e-07	3.2432666181377883e-06	0.0	6.871446460094189e-07	1.238936145354962e-07	7.637285456718262e-07	3.7841944541116596e-07	0.0	4.1172745262097803e-07	0.0	3.118116514192068e-07	3.905121175910088e-06	4.730813181843234e-07	3.1857076412383482e-06	1.7528422336819152e-07	7.103898601792917e-07	6.179910799167525e-07	8.092101057394845e-07	0.0	3.300232823175093e-07	7.108476235919663e-07	3.5348369492830075e-08	0.0	0.0	0.0	0.0
Terribacillus	7.776121148689603e-05	0.0	0.0	7.641731188350334e-07	1.8977633151344157e-07	0.0	2.407966902976512e-07	9.280115351833824e-06	2.1283433613778043e-06	0.0	0.0	0.0	9.303545860433787e-07	5.271003367116951e-07	1.30251100241898e-06	4.0316305607272417e-07	3.6457522015371816e-06	5.905740542214898e-07	5.827675631574346e-07	1.1393291878322958e-06	3.9557140407990766e-07	0.0	0.0	9.520006054723851e-07	5.782609726465212e-07	2.9654061647631065e-07	6.614449264418121e-07	0.0	4.636759183536259e-06	3.0247997280100083e-07	5.539214871684087e-06	1.4189393641094186e-06	3.021931973490807e-07	1.7457609868158385e-07	1.4778846386897193e-07	0.0	6.194053319472812e-07	1.7021848819598616e-07	7.183332140900198e-07	4.275462337808555e-06	4.19395656730191e-08	0.0	4.937371906057613e-07	2.3803043147657297e-07	0.0	1.5083514908127148e-06	7.594626194397369e-07	2.787804408881697e-06	1.5881082454580104e-06	1.3116623969869542e-07	1.7317668616944023e-06	3.5925616872480335e-08	2.2887891874367555e-06	1.0651324971569838e-06	2.431203771040169e-06	3.59494432195171e-07	2.5225407029960574e-06	3.0548184109017917e-07	2.2904821533647297e-07	9.911489162839696e-07	5.727964092538697e-07	5.045592605482212e-07	0.0	1.5782885683804159e-06	7.119380477206378e-08	5.45670389983612e-07	2.9753304197410196e-06	0.0	5.309512735397247e-07	1.7528422336819152e-07	7.103898601792917e-07	4.1199405327783497e-07	1.618420211478969e-06	9.316339088657078e-07	1.0725756675319052e-06	8.885595294899579e-07	3.5348369492830075e-08	2.517872277068008e-07	5.617344787848335e-07	1.2558669919641256e-06	6.457487133456887e-07
Terricaulis	0.0009558237265106041	1.8966665705688938e-07	2.5615567707580873e-07	0.0	5.693289945403247e-07	7.966634460219089e-07	2.407966902976512e-07	5.800072094896139e-06	1.7026746891022434e-06	1.711745483987477e-06	8.402678773993149e-06	0.0	3.987233940185909e-07	6.325204040540341e-06	0.0005418445770062957	0.0	3.31432018321562e-07	2.657583243996704e-06	0.0	1.5536307106804032e-06	4.7468568489588916e-07	3.6403435246570477e-06	0.0	0.0	4.62608778117217e-06	0.0	6.614449264418121e-07	5.33597257651598e-07	2.897974489710162e-07	3.0247997280100083e-07	2.5849669401192408e-05	3.5473484102735465e-07	0.0	5.237282960447515e-07	1.3300961748207475e-06	0.0	1.690091691456153e-05	3.404369763919723e-07	5.746665712720158e-07	1.7814426407535646e-07	0.0	5.665676155390007e-07	0.0	2.3803043147657297e-07	0.0	5.027838302709049e-07	3.7973130971986843e-07	1.5487802271564983e-06	2.6997840172786177e-05	2.6233247939739084e-07	1.1545112411296015e-07	1.4370246748992134e-07	1.3463465808451503e-07	3.550441657189946e-07	3.0390047138002116e-06	0.0	2.3063229284535385e-05	0.0	2.2904821533647297e-07	3.716808436064886e-07	3.818642728359131e-06	1.2613981513705533e-06	0.0	1.3724248420699268e-07	7.119380477206378e-08	7.79529128548017e-08	0.000197673514761544	0.0	5.8935591362909444e-05	5.258526701045745e-07	3.551949300896459e-07	1.235982159833505e-06	1.618420211478969e-06	0.0	1.6501164115875465e-06	7.108476235919663e-07	3.5348369492830075e-08	8.392907590226694e-08	0.0	0.0	3.2287435667284433e-07
Terriglobus	0.00060741826865943	4.7416664264222346e-07	2.04924541660647e-06	0.0	1.5182106521075325e-06	2.071324959656963e-06	0.0	3.132038931243915e-05	5.959361411857852e-06	0.0	1.9606250472650682e-05	4.808050599924514e-07	1.9936169700929545e-06	4.743903030405256e-06	9.486621800951571e-05	4.636375144836328e-06	5.004623476655586e-05	2.657583243996704e-06	1.748302689472304e-06	2.6929598985126988e-06	7.120285273438337e-07	3.4583263484241952e-06	1.0969600421700692e-07	1.7136010898502932e-05	2.891304863232606e-06	1.4827030823815534e-06	3.5277062743563313e-06	1.0671945153031958e-07	3.94124530600582e-05	6.049599456020017e-07	7.385619828912117e-06	1.5608333005203606e-05	9.065795920472421e-07	1.7457609868158385e-07	1.0345192470828034e-06	3.681871568955932e-06	1.0618377119096248e-05	5.106554645879584e-07	2.585999570724071e-06	2.511834123462526e-05	1.258186970190573e-07	3.286092170126204e-06	9.874743812115225e-07	7.140912944297189e-07	2.052519457371326e-06	1.3407568807224132e-06	3.7973130971986843e-06	1.022194949923289e-05	5.240757210011434e-05	2.3609923145765175e-06	1.616315737581442e-06	7.903635711945674e-07	1.1309311279099262e-05	1.775220828594973e-06	1.2459919326580867e-05	2.2468402012198185e-07	1.2612703514980288e-05	6.109636821803583e-07	1.3742892920188378e-06	2.2300850616389317e-06	6.300760501792567e-06	5.424012050893379e-06	6.280732408767652e-07	1.3038035999664304e-06	2.847752190882551e-07	1.325199518531629e-06	2.6777973777669178e-05	5.203894500027557e-06	3.2388027685923204e-05	1.9281264570501066e-06	2.841559440717167e-06	4.1199405327783497e-07	9.710521268873815e-06	2.7949017265971233e-06	1.9801396939050558e-06	7.463900047715647e-06	3.181353254354707e-07	1.1750070626317373e-06	1.123468957569667e-06	5.0234679678565026e-06	6.780361490129731e-06
