genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Aliihoeflea	0.000551121751604401	2.35650403268698e-06	2.35605694083576e-06	4.31446001623469e-06	2.9171768043804e-06	2.35799496784283e-06	1.23524175889568e-06	2.62043339719741e-05	1.10916031389703e-05	1.09988119246925e-05	4.11910203285714e-06	3.36026460188929e-06	1.23033901427091e-05	1.88285670090402e-05	2.73639219438611e-05	7.35785471356155e-06	8.67877456159648e-06	5.74066726559625e-06	9.95797053513356e-06	1.0254412957305e-05	2.58472023588834e-06	6.39627317267019e-06	8.11994207824699e-07	2.03484016019158e-05	1.12720633370479e-05	2.50249909147491e-06	6.85793676298358e-06	4.23466628466305e-07	1.21229566233959e-05	1.72776919911393e-06	6.47304847053446e-06	2.43500328372198e-06	1.95930990313744e-06	2.99142082545158e-06	9.55030883773515e-07	8.33477195285512e-06	6.13996205435246e-06	6.33323521949444e-07	4.32676785184536e-06	1.3912627938957e-05	4.54948421426223e-08	4.22851829820824e-06	7.38315299469671e-06	3.71283351138033e-06	4.45544727526629e-06	5.32016301606809e-06	7.34619040532321e-06	1.25915102358023e-05	2.54514329890115e-05	1.54234216704021e-06	2.83300276481345e-05	3.75675298941236e-07	4.41939042796934e-06	5.64733704733155e-06	1.10172774927004e-05	1.1486540446264e-06	7.55086060010568e-06	6.71393771581929e-06	5.39064962652595e-06	1.62797670406938e-05	6.60041047136266e-06	3.62784074206902e-06	0.0	3.50436516834742e-06	3.89444767557121e-07	6.35071691036913e-07	1.59646199136637e-05	4.15594796505071e-06	6.47687893107725e-06	3.69967453965139e-06	4.15516526622834e-06	5.93818495106561e-06	8.97854383190787e-06	2.71623200884822e-06	4.02542943636865e-06	1.15836748644469e-05	3.38268609174911e-07	1.92050849867345e-06	1.18467140505751e-05	5.7980689627675e-06	4.80958738931779e-06
Aliiroseovarius	2.47476833794665e-05	9.09905736926378e-07	0.0	0.0	6.03818335061477e-08	4.79200749817893e-08	0.0	0.0	0.0	7.11206553816787e-07	3.06936541511514e-07	7.02032146885401e-08	3.29472144923734e-06	1.1237767368521e-06	0.0	3.53724837192446e-07	3.73097521374301e-07	3.91251334550123e-07	5.56516628893883e-07	6.08584538188387e-07	1.25609651714831e-07	1.52113041421474e-07	1.60163137999306e-07	0.0	4.23500331685756e-07	1.47216887668974e-07	9.95497228984412e-08	0.0	0.0	6.75913431118895e-07	0.0	0.0	1.04024119320808e-06	3.8879114591174e-07	2.66866911310886e-07	0.0	5.77922194418623e-07	0.0	0.0	0.0	0.0	7.20968045599472e-07	0.0	4.36836757176468e-08	5.4130343848185e-08	3.8781595058281e-07	3.09851505870284e-07	0.0	3.86169993561483e-07	5.24672426113864e-07	0.0	0.0	1.26658712237777e-07	4.50871700459156e-07	6.93766356371594e-07	0.0	0.0	1.64931350793498e-07	0.0	7.17420813900781e-07	8.99693114413948e-07	9.01100030737251e-07	0.0	1.26352827715379e-07	0.0	0.0	0.0	7.56200552295348e-07	1.80985212587224e-07	1.96916238203073e-07	6.11099620703391e-08	2.9630774691775e-07	7.81994568969237e-07	2.33539752135789e-07	4.09031577792461e-07	1.39972245821284e-06	2.64665322642037e-07	2.38512436215545e-07	0.0	4.69614604654683e-07	8.48814477702769e-08
Aliivibrio	2.54623580049028e-05	4.75002472672379e-07	0.0	0.0	1.55414396345834e-07	6.96580518751146e-07	1.29993919259969e-07	4.30450375977889e-07	1.46970869052771e-07	8.33471095666774e-08	0.0	1.15015989606977e-07	1.2559493667416e-07	2.56945469012846e-07	4.7244593805735e-07	1.45086963995203e-07	3.27117386620405e-07	0.0	2.84051186352938e-07	8.66413256459e-07	3.80687480700132e-07	5.33467179276751e-07	4.37959698103257e-08	2.56556763187544e-07	4.11519340081586e-07	1.90745077741749e-07	8.72813227849188e-08	1.13179124286108e-07	0.0	2.46423148683175e-07	1.4838124321872e-06	1.68656366120034e-06	4.69364135651591e-08	0.0	2.27616512290263e-07	0.0	6.1931106789664e-08	1.45176313717233e-07	5.60271632676197e-08	0.0	4.45841746182293e-08	4.06103909359498e-07	7.27636039475543e-07	1.0912048367191e-07	1.37089322270581e-07	1.0998964745851e-06	6.79164354049673e-08	0.0	1.77138788141057e-06	2.61405039208541e-07	0.0	2.12968118298982e-07	1.11049429616449e-07	6.32347003955867e-07	7.46764551690121e-07	1.05530766146415e-07	0.0	7.23026948083315e-08	4.96635076910165e-07	1.66597663918441e-07	1.47188242233413e-07	5.58032303745678e-07	2.77238186424635e-07	3.1532898963748e-07	7.06356026021885e-07	4.04637561913975e-07	3.40029989065656e-07	2.79939803529423e-07	3.13838210126797e-07	3.33760364991766e-07	4.12315896833581e-07	4.84754364907814e-08	0.0	0.0	2.33908356453572e-07	4.50336235799936e-07	1.58603862674388e-06	2.0463255333046e-07	0.0	5.65430511691011e-07	4.33385846543907e-07
Alishewanella	0.00616334444615171	8.52810897097034e-05	3.49759101157142e-06	4.99250682363736e-06	4.74759802533348e-06	1.57839285842724e-06	3.17846399357293e-06	5.29937399439393e-05	1.46997241632172e-05	6.26125841038869e-06	0.000414831408485779	9.17483019829525e-06	4.71833188360767e-06	8.17369170727592e-05	3.3375935267673e-05	2.27382404391982e-05	2.97316869736996e-05	3.90768555959873e-06	8.63310307063105e-06	3.66424501367315e-05	3.60348484622896e-06	1.3576307324053e-05	1.07778178575494e-06	0.000241023363473122	3.0935873399834e-06	1.41560515573896e-05	4.75979768822798e-06	1.82877268480006e-07	5.37782398944863e-05	6.14547962704086e-05	2.69060616132366e-05	2.28717474896044e-05	1.4833941147744e-05	5.53550297941472e-06	2.55195588804997e-06	2.84955219293041e-05	3.99133935656837e-06	1.59829809414636e-06	1.14574784129328e-05	5.83155974063187e-06	3.78210369147073e-06	3.08969817706084e-05	5.53786981513666e-06	2.73846447021151e-06	5.69392713130639e-06	0.000153149366418671	9.62975872716347e-06	0.000141085684532014	5.84011057095815e-05	4.53942641836888e-06	7.9821684775815e-05	1.4276963458503e-06	0.000105239250321602	0.00249829209821143	1.105707915965e-05	1.41530675832742e-05	5.02178029938661e-06	4.99440780210498e-06	8.49493541120251e-06	0.000137347532573914	2.19866041417158e-06	9.98467076711666e-06	5.09621219057573e-07	0.000494718763398874	2.04824902110129e-06	4.52529851843644e-05	2.2918337207486e-06	8.0347601086056e-07	0.000119033626679363	0.000188827248857467	0.000230892428135794	2.2038243165855e-06	2.76960864805358e-06	2.7626250885954e-05	8.25745779928264e-06	5.39120524890344e-06	2.04882612295064e-06	9.9173078590435e-05	1.89721786672293e-05	0.000185618158189052	8.99174249780533e-05
Alistipes	0.267142201613711	0.00158183299207883	0.000592877785095113	0.000702869559401225	0.00455937323595249	0.00640608768321065	0.000326070135302944	0.00664120232982846	0.000573986333234996	0.00114033285576062	0.000576915116998708	0.00202775500123987	0.00191572749683464	0.00215304262866965	0.00965740702447246	0.00104999015734302	0.000736692295761161	0.0018794354927602	0.000849465979981037	0.00925042815844012	0.00959445071423103	0.0122393646669983	8.69458360767654e-05	0.00197393062887434	0.00245864637653516	0.000207092775940823	0.00395955272270987	0.000668703174863176	0.000313513306457967	0.00155662686208894	0.00299491317217016	0.0160552349735926	0.00125472566999021	0.00159374540124824	0.00263079880477737	0.00138272301547835	0.00301013988096504	0.00588383935368844	0.000771684143960825	0.000212540664816687	0.00168792448070062	0.00675698885096438	0.0117374739314083	0.00247413473162216	0.00505198437851088	0.0177152024784125	0.00163165614917877	0.0011317660273086	0.00321462557681774	0.0097058653021639	0.000450052844659704	0.00234148792961724	0.00260419591073937	0.00188742890639115	0.00534243489050611	0.000124018450361618	0.000621215359669998	0.00167147165014646	0.0134421168535552	0.000852761373349815	0.00286384432436282	0.00897511718948346	8.89504642488485e-05	0.00205300763476337	0.000215067038629504	0.00891312556837516	0.00211299286843454	0.0046980065227772	0.00416970714583591	0.00193131661071642	0.00293814999784621	0.00166346090667901	0.000749396816354057	0.00264186308864769	0.00367906521530096	0.00262493975882825	0.000292969426240149	0.000903561880029355	0.000399006933737448	0.00160835488088368	0.00170482685762162
Aliterella	4.36249963440655e-05	3.70836022023649e-07	0.0	0.0	0.0	0.0	1.07992398379707e-07	8.95431566024156e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.20262654169059e-05	0.0	0.0	0.0	0.0	0.0	8.84238535435324e-08	0.0	0.0	1.68535124376148e-06	0.0	0.0	0.0	0.0	5.61103994709546e-07	0.0	0.0	0.0	1.15624036758366e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.58669376876453e-07	0.0	0.0	0.0	0.0	0.0	5.38447953439635e-07	0.0	0.0	3.60988832792761e-06	0.0	0.0	2.11596336555596e-07	0.0	2.82437916163445e-08	0.0	5.80523288147101e-08	1.39481819065822e-05	4.59121587548821e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.38038719430804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11935075265899e-07	0.0	6.61177424775657e-08	0.0
Alkalibacillus	1.88251507480309e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05117032436643e-07	0.0	8.31344750436661e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alkalibacterium	0.00022805260950204	1.52504980468443e-07	0.0	0.0	3.84571872338307e-07	2.28902203132782e-07	1.22131585055711e-07	2.66491652990268e-07	0.0	3.23548160264781e-06	0.0	4.47124244979929e-07	9.12351283989485e-07	4.88000015921528e-07	0.0	1.40804583755531e-07	0.0	2.49187958605933e-07	3.54445417659159e-07	8.07515556063395e-07	2.00001954804904e-07	2.42201974293208e-07	0.0	0.0	3.37159179415494e-07	2.34406073992898e-07	6.34032143490896e-07	1.37026648389932e-07	6.34567999999578e-07	3.07492311429276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40891296235223e-07	1.0405918209009e-07	0.0	0.0	0.0	6.9157104315101e-07	2.08665984277097e-07	1.7237806866111e-07	0.0	2.46680513906653e-07	0.0	2.04959710619049e-07	0.0	1.22475671430247e-06	1.33718399514897e-07	2.01672321312839e-07	2.39300139299183e-07	1.38081176046096e-06	0.0	8.06299214176573e-07	1.31305963025046e-07	5.53487159120881e-07	1.038466559905e-06	4.29760880196892e-07	0.0	0.0	4.02370553428089e-07	0.0	9.41867999018555e-08	0.0	3.44017214370889e-07	2.88173685812012e-06	3.44893845650811e-06	0.00020044280127239	9.43591958075458e-08	0.0	7.43707291822631e-07	2.17093495652578e-07	2.78588492210827e-07	6.02019046134768e-08	3.79771401617195e-07	0.0	1.49548761028496e-07	9.01016508894136e-08
Alkaliflexus	0.000769650318134676	9.47396630341049e-07	2.84165065157257e-06	1.22308934773682e-06	5.97262618666826e-07	1.07726822518188e-06	8.96657260396312e-07	2.73911409183491e-05	3.71600871926609e-06	1.50746767013616e-05	8.28011183479735e-06	4.26115296771723e-06	2.18980852017651e-06	4.40955681240113e-06	3.17153121993014e-05	3.41932492624945e-06	5.03245587353604e-06	2.18129233877231e-06	5.10439964834745e-06	7.75273505227212e-06	1.07303273034506e-06	2.46209784269766e-06	1.77627167755832e-06	3.68672659949802e-05	4.85545901033625e-06	9.92853675768816e-07	3.67020451210994e-06	1.93464002041102e-07	0.000156249911684431	4.51505175231017e-06	4.22888497703623e-05	4.07898358802642e-06	5.4155115260419e-07	3.56601273966769e-06	1.25985448152052e-06	1.26926832773835e-06	1.16278325761279e-05	4.37624852931454e-06	1.99808725031489e-06	1.91929040463775e-06	4.57262745426667e-08	1.00848140628358e-06	6.44430175896736e-06	1.25700065910575e-06	6.32776716717355e-06	1.74366088091613e-06	4.31868632914101e-06	5.50241882025379e-06	9.61888309700169e-05	9.43592736023638e-07	2.07503873087281e-06	7.92931356686754e-07	1.5261816204754e-05	4.4597654105946e-06	1.74677762066889e-05	9.01950977529125e-07	9.71426796914341e-06	7.41548520588427e-07	5.10549080767749e-06	1.5248284548061e-06	5.0968435012932e-06	1.5626981052572e-06	7.18830804822687e-07	6.70352649003303e-05	2.18080129951289e-06	4.20215682582191e-06	4.76085124788514e-06	3.69138122857031e-06	8.86963906112778e-06	5.93188455434674e-06	4.39610800478681e-06	2.87761782018174e-06	3.16433608070082e-06	5.25009517176977e-06	3.14477301904461e-05	5.82130052681787e-06	4.75985135662877e-07	1.42983565276624e-06	9.02043812189547e-07	5.99647864868907e-06	8.31966097059436e-06
Alkalilimnicola	0.000172756732371188	5.41887483057762e-08	4.46972354818109e-07	2.09873073317119e-07	1.36647789020464e-07	5.42230329531947e-08	2.60378029718404e-07	5.11331400139603e-06	4.066107427002e-06	4.59858288366212e-07	0.0	1.19155632318716e-07	1.6209035909089e-07	9.24791132014509e-07	9.35363116086357e-06	1.80112720604721e-06	1.26651382769677e-06	8.85425743359328e-08	6.29715615407144e-07	6.88632049960987e-07	4.26393507528584e-07	1.20484396623319e-06	6.04098325035579e-08	1.01587806831351e-06	1.0542479198688e-05	5.83031465211872e-07	2.25287122662263e-07	0.0	6.17808420093267e-05	5.46297682174725e-07	0.0	7.46584931096111e-07	0.0	8.79858185726719e-08	0.0	1.59717832459468e-06	8.17420835741917e-07	1.00124244686486e-07	2.21848629855796e-07	1.24206726901899e-05	2.87697301539645e-07	9.06441590725042e-08	1.22866050268529e-06	1.97717669586684e-07	3.06250712187252e-07	1.4627520982398e-07	1.66538074061831e-06	8.30873398208305e-06	4.22397739386486e-06	8.48118463373385e-08	0.0	4.75134167612538e-08	1.14654570638099e-06	1.19040866530818e-06	7.85017886922142e-07	2.72391869175223e-07	7.6399419948038e-06	1.86624876369441e-07	0.0	3.68992559231871e-07	0.0	4.36980982062549e-07	0.0	3.00241400737423e-06	2.11092454406167e-07	4.01602474458016e-07	2.21881356648021e-06	1.22237727483634e-07	1.12634672054208e-06	3.342251345755e-07	2.76591177152182e-07	2.6822503481497e-07	4.42425406247298e-07	3.52343179227831e-07	3.08554507757154e-07	1.26706307543708e-05	3.85041755613062e-07	8.99613762678589e-08	1.58911611552104e-06	1.16904328770296e-06	9.60459586365772e-07
Alkaliphilus	0.00335960772472121	9.41207352055246e-06	8.64912108443291e-06	2.32758474635235e-05	2.15484536199208e-05	5.68040233874042e-06	4.38673727664818e-06	2.12488378277496e-05	1.68206247262027e-05	0.000139289107884871	6.78014216132051e-05	7.50894206768475e-05	7.29549385771363e-05	2.35931722104027e-05	1.3483465507387e-05	2.71544466129931e-05	4.24747653118469e-05	4.63025478219581e-05	8.58516988952875e-05	3.94607411264121e-05	3.09737050903169e-05	4.04755378649484e-05	6.48603727223146e-07	2.47398476625456e-05	3.98613736773596e-05	9.9685277018274e-06	5.9726480460518e-05	5.551157324799e-07	7.46458425719738e-05	5.36344309844227e-05	6.18816748123214e-05	1.19306899812307e-05	1.09452351378544e-05	1.2315921308051e-05	3.79946975334406e-06	2.09439594840108e-05	6.1803186954747e-06	2.25368657070918e-05	3.29419478894983e-05	2.70981546539932e-05	1.09276877590598e-06	1.50382301257672e-05	4.34867570002122e-05	1.03560734565762e-05	2.30045856958007e-05	1.47206083017617e-05	8.69580276459244e-06	2.15722406434634e-05	3.46733830390122e-05	4.1539788742233e-06	7.71201646739888e-05	5.37485612242465e-06	4.7482242984162e-05	3.01845126080159e-05	0.000131831044054434	3.25327875927928e-06	1.3672911033801e-05	3.61402012893659e-05	1.86632228839068e-05	9.31491213244457e-05	3.84479608697774e-05	1.42044204778826e-05	1.41897887976918e-06	0.000835856748932496	6.6361911777211e-06	1.70472782745799e-05	3.36482411476944e-05	1.26553127847142e-05	5.04942455005754e-05	6.32520517537283e-05	3.10403989068246e-05	2.42697640256702e-05	2.73490086672317e-05	4.97672946872343e-05	7.94486872217847e-05	3.94062436909435e-05	5.97052330323502e-07	5.7241919032178e-05	1.50569684695625e-05	2.59917650747898e-05	1.18296814119805e-05
Alkanindiges	0.00554782646385143	4.1482406559704e-05	2.21896837846707e-05	3.1048701118177e-05	2.28614072638161e-05	4.25315630492525e-05	6.42868809358242e-05	0.000155693141488313	1.57450448360695e-05	4.26909751865497e-05	4.68979940179097e-05	1.59321773501312e-05	1.83468910430804e-05	4.95835779780831e-05	0.000608305840961979	0.000109584174323722	1.80242657788601e-05	2.11870081386798e-05	4.42668038974122e-05	3.13378444898946e-05	5.55308743173331e-05	0.000226266989344064	0.00042765899155251	2.45439035701248e-05	3.62794225654214e-05	1.45548276594675e-05	4.96580645689531e-05	3.32114097507043e-05	1.70144258536158e-05	3.31956537612241e-05	6.09641032839614e-06	0.000101276769767773	4.20729836651258e-05	4.00982861250106e-05	6.15381814791703e-05	0.000111958882474265	7.46679068407976e-06	1.95842040363421e-05	0.000156979753610008	2.0896468554181e-05	1.05690988217931e-05	2.51098705417952e-05	4.07454210756643e-05	1.63920173306654e-05	1.10074348573129e-05	1.57579933924266e-05	0.00025629827440751	3.50609945038185e-05	2.79113821183352e-05	4.54726981126226e-05	6.33733681249388e-06	4.09955280563548e-05	0.000161367059796618	3.19124604674345e-05	2.66956545847068e-05	1.76697092182171e-05	0.00011776659439995	2.16798284259497e-05	6.70423236455355e-05	5.6640560757312e-05	2.31471029009484e-05	7.20229773238464e-05	7.72370258284188e-06	1.61829085621678e-05	3.43031018689275e-05	1.67473507661397e-05	5.46352506139556e-05	2.97352639416807e-05	2.70434127402456e-05	1.96896637940908e-05	1.08476549993704e-05	8.7884785343045e-05	6.72096966551698e-05	0.000777076464561131	2.1828164111759e-05	4.89460956054614e-05	9.47263118710881e-06	3.45674626254044e-05	2.32164205823884e-05	0.000139604107911373	0.000105630327977959
Alloactinosynnema	9.57590616542486e-05	2.87670417214192e-07	3.29559814880194e-07	1.23794199699663e-06	4.83612406731841e-07	9.5950807747308e-08	6.14338739103707e-07	2.59719902009569e-06	1.43904267525921e-06	8.13745963936029e-07	9.21872798500011e-07	3.86563495269012e-07	4.15901048905883e-06	1.17621399723683e-06	2.48276908273452e-06	1.77066625322469e-06	9.33820756697148e-07	1.01842799861085e-06	1.50432980578774e-06	8.63156887402372e-07	5.03018726388731e-07	1.75131973172645e-06	2.67246772676816e-08	3.14589673165814e-06	5.64435766897665e-06	3.68467163585688e-07	3.98658655135913e-07	2.15394676459714e-08	8.5784050595672e-06	4.35017472448974e-07	9.05435101624971e-07	1.11469957322889e-06	1.09625501451905e-07	7.7848009439488e-08	1.33587518962771e-07	8.47889957540571e-07	1.44647366971558e-07	2.65763503889118e-07	1.07957861632984e-06	3.81581633660932e-07	7.63645640034879e-08	2.00500133589212e-07	7.60965155224173e-07	3.49872905839362e-07	2.70964215824301e-07	6.47106209833975e-08	1.43471784060107e-06	3.36938882668951e-06	2.64187510103578e-06	1.87599363208636e-07	3.85043463178548e-06	1.26116627993091e-07	1.58506191716975e-06	1.12848070109183e-06	1.56277661492476e-06	1.40587195402165e-07	1.52092364871746e-06	6.19206681809685e-07	5.22021908720382e-07	3.5912457678056e-07	1.6213174327662e-06	6.12166732471126e-07	1.6006319211898e-07	1.89748073511795e-07	1.24513454931702e-07	1.48053940821094e-07	2.25763373700866e-06	1.18968719154014e-06	4.7110486676117e-06	4.43573098257719e-07	7.95346761411587e-07	2.96649866150538e-07	1.1743461989853e-06	3.89682331588077e-07	4.0950384883848e-07	7.35702759050037e-06	3.78529867550378e-08	1.59191883021586e-07	4.01719044430346e-07	2.8209409520127e-06	6.37345894133155e-07
Allobaculum	0.00042460903226698	5.7072460366929e-06	8.32148802836687e-07	4.80040040029601e-06	3.70702120849544e-06	1.29792203428277e-06	9.14114414654758e-06	2.05504412689421e-05	9.08406900188356e-06	2.20150062661849e-06	2.77113993460804e-06	3.73954593916757e-06	4.65589555915412e-06	2.76705931496639e-06	2.48772591503242e-06	3.51291872618868e-06	5.25480765500159e-05	2.96718742425748e-06	4.42151069196892e-06	2.93041753243849e-06	3.28875007499145e-06	3.02133577018956e-06	9.64009184822254e-08	9.18634583961836e-06	1.11838024444691e-05	2.39243418208389e-06	3.4153366123473e-06	1.55393791580104e-07	2.15887775175087e-06	2.96402467758968e-06	3.26607406886253e-06	8.93540050931468e-07	5.63501608103268e-06	4.21218535408941e-07	1.08421922714963e-06	1.12144924889793e-05	3.91327617142731e-07	1.75754105335463e-06	3.30420563608388e-06	1.10114916165057e-06	2.75461291288761e-07	2.02507634246018e-06	6.27415749009235e-06	6.31028564669467e-07	1.27064430846195e-06	6.65256505148182e-06	5.59491468488688e-06	5.24832545463249e-06	5.11351822748873e-06	5.4136484385129e-07	1.08799040384248e-05	7.58210514115209e-08	4.11668304383324e-06	8.68403485792715e-06	1.15876354930842e-05	4.34678019907358e-07	3.96229642346974e-06	6.70078357828903e-06	4.18451297648044e-06	4.82841956716082e-06	1.94946525894898e-06	1.39465270086996e-06	2.88688963030559e-07	3.87858884780795e-06	4.49143362839668e-07	8.54493290204197e-07	7.43555940247849e-06	3.7062303530846e-06	4.57520949956513e-06	9.06695725679164e-06	8.82758399304612e-06	8.34655888896996e-06	1.81210379122149e-05	1.85546748732473e-05	8.12436412797262e-06	1.10575737722282e-05	0.0	8.18284805009593e-06	7.96991726292821e-06	3.90067066029719e-06	1.78813138296336e-06
Allochromatium	0.00691866790732183	1.81198489883999e-06	4.15167755941193e-06	2.80712768914961e-05	6.34622648474957e-07	9.06565661252032e-07	1.28987022580483e-06	0.00115799186274063	0.000477385118027264	5.65956237193431e-06	4.83892761060201e-06	1.14366273012346e-06	4.0650313778645e-06	5.47604236524874e-06	3.56210773890125e-05	0.00144033153031393	0.000170969296234825	2.46726815401802e-06	2.92453902474684e-06	5.65008269817751e-06	2.17829265206605e-06	6.71467521865699e-06	7.85558660568351e-07	1.91863833907554e-05	0.000102429918503699	4.64181852691896e-06	3.03422179956726e-06	2.71346567238386e-07	0.00130854069863923	3.65346379579088e-06	9.50529166277651e-06	9.44840900008819e-06	8.63139469997671e-07	2.77865449968426e-06	2.59445255296882e-06	0.00015399042405937	4.63146612826456e-06	2.88299507462837e-06	1.02344549400955e-05	0.00111154556235586	1.06890407680052e-06	2.18905224080844e-06	9.12987513817952e-06	9.64156958733065e-07	1.53607995135166e-06	2.51353774840837e-06	7.32732407597393e-06	4.58227797064292e-05	4.70810115262049e-05	2.4420871890351e-06	2.42532043243465e-06	2.64795418346116e-07	7.17518501836637e-05	3.94894424439022e-06	1.33071598842196e-05	7.50595308340194e-06	1.13541073914312e-05	2.42683652368806e-06	3.53168804079568e-06	1.98787263802539e-06	2.74221603154068e-06	2.02943662797349e-06	4.70497830704726e-06	0.000231468354161372	5.8821611435627e-07	3.9167750783483e-06	6.59498397566766e-06	1.13539825145076e-06	1.04620081161277e-05	3.41487448531468e-06	1.60568848796775e-06	1.55712071159154e-06	6.84907247256966e-06	5.23635166119324e-06	5.15878412036852e-06	0.000179477921887545	1.43057546981028e-06	5.01360707935151e-07	8.43452319652593e-06	4.60996620622681e-05	4.5379042520641e-05
